buá	2
buë́	4
buka	1
bukalá	7
bukälë́	1
bukalë́i	16
bukaná̱	3
bukana̱	1
bukáná̱	1
bukaná̱ká̱	1
bukë́	6
buklú	1
bukulu	2
bukulú	6
bukulúú	3
bukulúwá	2
buláná̱	2
buláná̱jka	1
buláná̱ká̱	1
buláné̱	1
buláné̱wé̱	3
buláné̱wé̱ké̱	1
bulár	11
bulárké̱	4
buláwa̱	1
buláwé̱	1
bulë́ë́	2
búlë́ná̱	1
búlë́wó̱	1
bulí	1
bulía	27
bulílí	25
bultos	1
bulu	10
bulú	2
bulúiwá	2
bulúlú	3
bulúr	1
buö́k	1
búr	1
búrké̱wa̱	1
burríí	2
burru	1
burrú	2
búrwa̱	2
busí	34
busíwá	7
butälë́	1
butaná̱	1
butaná̱ká̱	1
butaná̱wa̱	2
butará	1
butaráwa̱	1
butärë́	1
butarréé	1
buträklä	1
butrö́	1
butsá	2
butsä	1
butsäklä	1
butsälë́	1
butsälë́wa̱	1
butsaná̱	2
butsaná̱ju̱	1
butsë́	3
butsútsú	2
buturu	3
búú	1
calvo	1
carlos	9
carmen	1
cartago	1
castro	1
cha	10
chá	1
chá̱	18
cha̱	1
chá̱á̱	4
chacón	1
chá̱je	2
cháka	1
cháká	13
chákä	5
chákä́	1
chákána̱	1
chákáni̱	3
chákë́	2
chákë́ké̱rá	1
chá̱ké̱wa̱	1
chäklä	1
chä́klë́	1
chákö́	2
chákö́mi̱	1
chálí	7
chá̱mi̱	3
chá̱ráwa̱	3
chá̱ta̱na̱	1
chátkáwa̱	1
chá̱wa̱	11
cha̱wa̱	1
ché̱i̱	1
ché̱i̱lá	2
ché̱ké̱wa̱	1
chë́kwa	2
ché̱mi̱	2
ché̱nó̱mi̱pa	1
chë́wó̱	1
chichä	1
chicháná̱	1
chicháné̱l	1
chichár	3
chichë́	1
chichë́i	7
chíchi	62
chíchí	1
chíchiwá	5
chichö́	2
chí̱í̱wa̱	1
chikória	1
chi̱mo̱	37
chi̱mo̱lí	13
chi̱mo̱rí	1
chína̱	4
chína̱lí	12
chírírí	2
chó̱	36
cho̱	4
chö́kälík	1
chó̱kchó̱k	1
chö́lí	5
chö́líwá	1
chó̱mi̱	1
chó̱ni̱	1
chó̱të	3
chó̱wa̱	1
chúldá	2
chu̱lí̱í̱	3
chu̱lí̱í̱wa̱	2
chu̱lí̱jí̱wa̱	1
chúlwák	1
claudio	1
clementina	1
constenla	1
cristóbal	1
da	23
dä	161
dabái	4
dabáiwá	1
dachá	6
dachákí	1
dächík	3
dáju̱	3
dä́ju̱	5
dáju̱ni̱	1
dä́ju̱ni̱	1
dáju̱të	3
däká̱	2
dä́ká̱	9
dáká̱ju̱	2
dä́ké̱	6
dä́ké̱ju̱	1
dä́ké̱ká̱	3
dä́ké̱ksa̱	2
dä́ké̱mi̱ni̱	1
dä́ké̱ne̱	1
dä́ké̱rá	1
dä́ké̱sa̱	2
dä́ké̱wa̱	1
däklä	1
däkläká̱	2
däklämi̱	2
däkläsa̱	2
däkläwa̱ni̱	1
däksa̱	1
däkuë́ibäwák	2
dala	5
daláá	7
dälä́ä́	2
daláárama̱	2
daláásí̱	1
dalábäkä́	1
dalábulu	1
daláibä	1
dalána̱	1
dälä́na̱	7
dälä́ná̱sa̱	4
dälä́na̱sí̱	4
dälä́na̱sí̱wa̱	1
dälä́ná̱të	1
dälä́ná̱wa̱	5
dälä́na̱wa̱	1
dälä́né̱	1
dälä́né̱l	1
dälä́r	12
dälä́rdáká̱	1
dälä́rké̱	9
dalárrama̱	1
dälä́tsána̱	1
dälä́tsë́	3
dälä́tsö́	1
daláwa̱	1
dälä́wá̱	1
dälä́wa̱	1
dälä́wá̱sa̱	1
dälä́wé̱	3
dälä́wé̱ké̱	1
dälä́wé̱wa̱	1
dälë́i	4
dälí	30
dalia	1
dälírké̱	1
dälíwá̱	1
dälíwa̱klä	1
dälíwé̱ké̱	1
dámi̱	5
dämi̱	1
dä́mi̱	4
dámi̱ju̱	4
dä́mi̱ju̱	1
dámi̱ju̱lu̱	1
dämi̱ká̱	1
dämi̱ni̱	1
dä́mi̱sa̱	1
dä́mi̱wa̱	1
dä́ni̱	6
daniel	3
danilo	5
dár	3
dara	2
därë́ná̱wa̱	1
därë́nó̱wó̱pa	1
därë́rë́	10
därë́rë́sí̱	1
dárká̱	1
dármi̱	3
darrá	3
dársa̱	1
dä́sa̱	9
dása̱ju̱	2
dä́sa̱ju̱	2
dä́sa̱ju̱lu̱	1
dásta̱na̱	8
dätsí	13
david	1
dáwa̱ju̱	1
däwa̱ju̱	1
dä́wa̱ju̱	2
däyë́	17
de	1
dé	1
dë́	21
dë́ba	1
dë́bälísh	1
dë́ju̱	33
dë́ju̱lu̱	8
dë́ju̱ni̱	1
dë́ju̱të	6
dë́ká̱	6
dë́ká̱ju̱	8
dë́ká̱ju̱lu̱	2
dë́ksa̱ju̱	1
dë́l	28
dë́lë́	2
dë́lë́ká̱	3
dë́mi̱	3
dë́mi̱ju̱	9
dë́mi̱ju̱lu̱	1
dë́mi̱ká̱	2
dë́mi̱ká̱ju̱lu̱	1
dë́né̱	1
dë́né̱wa̱	1
dë́ni̱	1
dë́sa̱	5
dë́sa̱ju̱	3
dë́sa̱ju̱lu̱	1
dë́sa̱wa̱	1
dë́tsé̱	1
dë́wa̱	1
dë́wa̱ju̱	4
dë́wa̱ju̱lu̱ni̱	1
dí	44
diá	6
diä́	16
diáka	1
dialë́	1
dianá̱	2
diana̱	1
diané̱wé̱	1
diár	5
diáska	1
diáwa	1
dibö́	2
dibö́sí̱	1
dië́	3
dië́i	15
dië́ska	2
dië́wa	1
digna	6
diká	20
dikä́	1
dikaba	1
dikë́i	3
dikë́k	1
díkiö́kiö́	1
