𐑢𐑦𐑞𐑦𐑯	45042
𐑕𐑦𐑕𐑑𐑩𐑥	44651
𐑤𐑴𐑒𐑩𐑤	44220
𐑛𐑘𐑫𐑼𐑦𐑙	44013
𐑥𐑴𐑕𐑑	43792
𐑷𐑤𐑞𐑴	43635
𐑯𐑧𐑒𐑕𐑑	43139
𐑕𐑥𐑷𐑤	43008
𐑒𐑱𐑕	42924
𐑜𐑮𐑱𐑑	42691
𐑔𐑦𐑙𐑟	42409
𐑕𐑴𐑖𐑩𐑤	41605
𐑧𐑯𐑛	41468
𐑕𐑱	41291
𐑒𐑢𐑲𐑑	41169
𐑚𐑴𐑔	41162
𐑓𐑲𐑝	40738
𐑩𐑚𐑬𐑑	40710
𐑧𐑝𐑮𐑦	40114
𐑢𐑦𐑥𐑦𐑯	39886
𐑕𐑧𐑟	39773
𐑦𐑥𐑐𐑹𐑑𐑩𐑯𐑑	39265
𐑐𐑤𐑱𐑕	39201
𐑣𐑬𐑕	39116
𐑑𐑫𐑒	38831
𐑚𐑦𐑓𐑹	38670
𐑦𐑯𐑓𐑼𐑥𐑱𐑖𐑩𐑯	38641
𐑥𐑧𐑯	38324
𐑪𐑓𐑩𐑯	37640
𐑕𐑰𐑯	37541
𐑥𐑳𐑯𐑦	37355
𐑕𐑒𐑵𐑤	37331
𐑯𐑨𐑖𐑩𐑯𐑩𐑤	37211
𐑓𐑨𐑒𐑑	36970
𐑯𐑲𐑑	36521
𐑣𐑨𐑛	36378
𐑜𐑦𐑝𐑩𐑯	36297
𐑕𐑧𐑒𐑩𐑯𐑛	35922
𐑐𐑶𐑯𐑑	35876
𐑪𐑓	35628
𐑛𐑳𐑯	35473
𐑣𐑨𐑝𐑦𐑙	35274
𐑔𐑦𐑙	35203
𐑚𐑮𐑦𐑑𐑦𐑖	35174
·𐑤𐑳𐑯𐑛𐑩𐑯	35142
𐑑𐑱𐑒𐑩𐑯	35108
𐑔𐑦𐑙𐑒	35104
𐑺𐑾	35096
𐑐𐑼𐑣𐑨𐑐𐑕	35039
𐑒𐑳𐑥𐑐𐑩𐑯𐑦	35026
𐑦𐑯	34946
𐑷𐑤	34704
𐑣𐑨𐑯𐑛	34357
𐑷𐑤𐑮𐑧𐑛𐑦	34292
𐑐𐑪𐑕𐑩𐑚𐑩𐑤	34178
𐑯𐑳𐑔𐑦𐑙	34064
𐑢𐑧𐑯	33947
𐑥𐑥	33893
𐑣𐑴𐑥	33783
