#
# This wordlist is from Bunong Bible wordlist
# 1,157 unique entries with their frequencies
#
ញជ៝ង់	14
ទ្រាប់	14
ទ៝ក់	14
នទ្រាង	14
នហ៝ត	14
មព្លោញ	14
យើរ	14
រាទែស	14
ឞា	14
កាដោយ	13
ងគីង	13
ងគ្រ៝ច	13
ចែ	13
ឆាបាត់	13
ជ៝ក់	13
ជ៝យ	13
នត្រុត	13
នោ	13
ព៝	13
យាត	13
រាន៝យ	13
លើប	13
លៀ	13
អ្យើស	13
កានាន	12
ងកែ	12
ងក៝ត	12
ឆ៝ង់	12
ជ៝ៈ	12
ត៝ៈ	12
ទីស	12
នីល	12
មលីក	12
រាច្វាល់	12
រាឆូត	12
រាលាវ	12
លេវី	12
ឞាស	12
អាង	12
ក្លាប់	11
ក៝ប់	11
ងលែៈ	11
ច្រេក	11
ជ៝ត់	11
តោរ	11
នានេៈ	11
មីស	11
មែ	11
មោក	11
រាឆ៝	11
រានីស	11
វាស	11
ឞេ	11
ក្រាស	10
ងាយ	10
ឆ្វីស	10
ជ៝ត	10
ញច៝	10
ញ៝ប់	10
ត្រោក	10
ត៝ស	10
ទាស	10
ទុក	10
ទោ	10
បុក	10
មឞាក់	10
មឞ៝រ	10
មុស	10
មើម	10
មែន	10
រាលាង់	10
លាយ	10
លេប	10
ឞុស	10
ឞ្រោៈ	10
កោៈ	9
ងក្រឹ	9
ច្វាយ	9
ជ្រោ	9
នទឹ	9
នអាច	9
ន៝ម់	9
ព្រាប់	9
មពីរ	9
រាញ្វាល	9
រាទ៝ង់	9
រាហែ	9
រាហ្វៃ	9
វាង	9
ឞិ	9
អាឞ្រាហាម់	9
អីឆាក់	9
ងលោស	8
ង៝	8
ឆ៝ម់បុត	8
ញច្វាត់	8
ដាវ	8
ដៃកៀម	8
តុន	8
តោតឹម	8
នតុម	8
នត៝រ់	8
មើ	8
រាគូម	8
រាញ	8
រានាក់	8
រ៝ស	8
លោច	8
ហេង	8
អាមាលេក	8
អើយ	8
កាវ	7
កើយ្ស	7
ក្លែៈ	7
ក៝ស	7
ឆុត	7
ជេៈៗ	7
ញឆ៝រ់	7
ដាប់	7
ដេៈ	7
តាក់	7
តោង	7
ទ្រោស	7
ទ្រ៝ស	7
នអាង	7
នុម	7
ពារ់	7
ពុម	7
ព៝ត	7
មពាន់	7
មឞេន	7
មហែ	7
មោយ	7
យោឆ្វេ	7
រាឆៅ	7
រាព្លៃ	7
រឹង	7
វែស	7
ឞិច	7
ឞេស	7
ឞ្វៃ	7
ហីវី	7
ហេត	7
ខោម	6
គ៝ម់	6
ងកែប	6
ងគ្លែៈ	6
ឆូ	6
ឆែ	6
ឆ្យាល	6
ញឆាត់	6
ញជេង	6
ញហូក	6
ញ៝ម	6
តាច់	6
ត្រា	6
ទើន	6
នតី	6
នទ្រាញ់	6
បាៈ	6
បេឆាលេល	6
ព្យាង់	6
ព្លាង់	6
មព្រើ	6
មលៃ	6
មានា	6
មីដៀន	6
យុងយារ	6
យេបូឆីត	6
រាទ៝ក់	6
រាលេម	6
រាល៝ង	6
រ៝ង់	6
លុង	6
លែរ	6
ល៝ក	6
វើល	6
ឞុក	6
ឞ្លាត	6
ហូរ	6
អាមោរី	6
អោម	6
អោហោលីអាប់	6
កាក់	5
កាច់	5
កោ	5
ក្លែន	5
ក្វាក	5
ខីខារ	5
គ្រឺង	5
ងក្លុប	5
ចាយ	5
ចុត	5
ចោង	5
ច្រាវ	5
ឆីផោរា	5
ឆោត	5
