ikikpọ	245
ichen	245
mkpukpe	243
ewelegwe	242
ìriọọn̄	242
itata	242
atata	241
nga	240
okup	240
uyeke	239
cherekeyi	238
ìkakaan̄	237
ìsibi	236
itọbọ	235
ìkaan̄	235
nre	234
nkwukwu	234
uche	233
irie	233
mbum-ura	231
mîra	231
rọ	231
ukpọk	231
ikpulu	230
ebesa	229
akpan	227
sọntiik	226
osiki	226
nrọ	226
egep	226
aya	226
eriọọn̄	225
owa	224
usọ	223
osabe	223
môsa	223
utop	222
urọk	221
unan	220
isinyọn̄	220
efet	219
atanga	219
iteke	218
osa	218
ìkayaka	218
ikije	218
nnwọn	217
ekitumu	216
okirọ	215
ulọk	213
ikisa	213
orọmijọn̄	212
irọn̄	211
useen̄	211
ogboon̄	210
erumun̄	210
in̄	210
ofiaan̄	210
jodan	209
mowabu	208
irieen̄	208
atalek	208
ebibi	208
ebon	207
Jerimaya	207
ekupbe	206
usem	205
òkukup	205
mârọ	204
ìrọ	204
luk	204
iko	203
kperiọọn̄	203
ebe	203
ekaan̄	203
mâsa	202
iriaak	202
benjamin	202
môre	200
ikakwun̄	200
itaka	199
okike	199
onanan̄a	199
udun	198
unyan̄a	197
samien	197
ojelek	197
iferem	197
iin̄	197
itọ	196
irom	196
asabọn	196
egbe	195
olu	195
unọn	195
otuchieen̄	194
inen	193
îsa	193
îtumu	193
tele	193
ulom	192
òkirọ	192
kpebekọt	192
igbaan̄	192
ìbe	192
nan̄a	191
ekaan̄be	190
mudim	190
ubelejit	189
itutumu	189
ifuk-ibot	189
òjot	188
kenan	188
ikọt	187
karake	186
oruru	186
ukwuuk	185
ugbọọn̄	185
chinichini	184
kpeyaka	182
isaba	182
enu	182
mêsabe	181
môrọ	181
agbagba	181
je	180
ititiin̄	180
Solomọn	180
mbem	180
re	180
òriọọn̄	180
onenibe	179
okaan̄be	178
ifiin̄	177
jeeta	176
ujamgbugbo	176
ekpan̄	176
ekiket	176
ìje	175
ìkike	174
utelelek	174
omun̄be	173
mat	173
kpebeyaka	173
nra	172
ìgban̄	171
ajiki	171
orere	170
iria	170
mîriọọn̄	169
onenido	169
afa	169
ilibi	169
Sayọn	168
ochak	168
akpatan̄	168
nsensi	167
inisa	167
iraraka	166
ayaya	166
ijit	165
ìbore	165
erebe	165
ekana	165
ikat	165
ogwugwu	165
uyọt	164
ògbegbe	164
ǹkitumu	163
