# SENĆOŦEN / Saanich dialect
# Top 10 words.
TŦE	13619
E	9130
SEN	4814
Ȼ	3478
SW̱	2618
NIȽ	2310
U¸	2281
I¸	1983
ȻSE	1920
I	1883
