alɔngɔna	5
alɔngɔɔ	11
alɔngɔɔi	1
alɔngɔɔna	3
alpa	3
alpiosi	1
am	64
àm	17
amam	1
amanu’eli	2
amany	1
amanydɔ	2
amanyigana	1
amanyke	1
amanyna	3
amanyong	1
amanyongna	2
amanyongɔ	1
amanyuɔ	4
àmboyɔ	2
amda	6
amdaa	6
amdaanyɔ	4
amdaanyɔna	2
amdage	4
amdageguɔ	1
amdagenyɛ	2
amdagiya	1
amdaiyge	1
amdaiyɔ	1
amdana	1
àmde	11
àmdegɛ	2
amdɔ	13
amec	1
ameccɔ	2
amecna	1
amecong	1
amecɔ	2
ameen	30
ameenɔ	1
amejiga	1
amendments	1
amenydɔ	3
amenyi	1
amenyiga	1
amenyina	1
amenyɔ	4
ametestʼinosi	1
amɛ	16
amɛsɛ	1
amɛsɛnó	1
amɛsɛɔngɔ	1
amga	1
ami	3
amí	1
amiɛ	1
amiga	1
amii	2
amina	1
aminadabi	2
aminadabiga	1
aminadabii	1
aminɛ	10
aminɛɛ	8
aminɛɛɛ	1
aminɛɛna	1
aminɛɛng	2
aminɛna	10
aminɛnɛɛ	2
aminɛnɛɛɛ	3
aminɛnɛɛna	1
aminɛniɛ́na	1
aminɛnó	4
aminɛnúɔ	1
amíɔ	1
amna	19
àmna	6
amo	2
amó	4
amona	3
amóna	2
among	11
amongdɔ	4
amongna	6
amongɔ	13
amongɔ́	1
amoongna	1
amoroy	3
amos’i	1
amosʼi	2
amosʼiga	1
amosʼii	1
amɔ	27
àmɔ	3
àmɔde	2
àmɔdenu	1
àmɔna	2
àmɔɔ	1
ampiliatʼoni	1
ampilosige	1
amsɛdakɔ	1
amsɛdɔ	8
amsɛdɔde	5
amsɛdude	1
amsɛduny	2
amsɛt	16
amsɛtna	3
amsɛtte	3
amsɛttenɛ	1
amuny	15
amunyɔ	4
amunyɔna	1
amúɔ	3
ananat	1
anasimosi	3
and	6
ande	317
andegay	1
andegede	28
andegediya	2
andegedɔngɔ	1
andenɛ	1
andenu	1
andinɛnɛɛ	1
andinɛnóna	1
andirokʼosi	1
andiya	24
andɔngɔ	6
andu	1
andude	8
andudiya	5
ane	412
anega	12
ang	61
anga	1
anganage	2
anganun	21
anganuni	1
anganunɔna	1
angecce	3
angejɔ	1
angejɔde	1
angganyu	3
angganyuna	1
angge	262
anggeeny	1
anggegay	2
anggegayna	1
anggegɛ	3
anggegu	4
anggeiy	1
anggeiyge	44
anggeiygica	50
anggeiygiya	12
anggeiygɔngɔ	8
anggenyɛ	5
anggenyɛi	1
anggenyɛna	1
anggenyu	3
anggenyuɔ	1
anggica	10
anggiya	24
anggiyaa	2
anggɔngɔ	16
anggɔngɔna	1
anggɔngɔɔ	1
anggɔɔng	1
anggu	2
angguge	25
anggugica	1
anggugiya	9
anggugiyaa	2
angkaa	1
angkaak	1
angkaakna	1
angkade	1
angkagede	2
angkaiy	2
angkaiyna	1
angkana	2
angki	1
angkina	1
angkiò	1
ango	7
